I've seen a jet pack much like this one reduced to slag after one brief flight. It wasn't a pretty sight.	我見過一個跟這個很像的噴射背包，才飛沒多久就熔成一坨廢鐵。那畫面可不好看。
Many of our local businesses issue these coupons for discounts through the Ulence Flats Chamber of Commerce. It's done wonders for business around here.	這裡不少店家都會透過尤倫斯荒原商會發放這種折價券。這招對這一帶的生意可有效得很。
Many of our local businesses issue thses coupons for discounts through the Ulence Flats Chamber of Commerce. It's done wonders for business around here.	這裡不少店家都會透過尤倫斯荒原商會發放這種折價券。這招對這一帶的生意可有效得很。
SUX robot	SUX機器人
What a fine robot you've purchased!	您買到的這台機器人真不錯！
Great. Three boxes of robot parts, sporting large signs which read: "Caution: This product contains explosive parts. Not intended for children under three."	太好了。三箱機器人零件，上頭都貼著大大的警告標語：「注意：本產品內含爆炸性零件，未滿三歲兒童不宜。」
Droids-B-Us warehouse and pickup area	機器人量販店倉庫暨取貨區
This portion of the building is the warehouse where customers come to pick up their purchases.	這棟建築的這一區是倉庫，顧客會來這裡取走買到的東西。
That's the Droids-B-Us storefront. Droids-B-Us is known throughout this end of the galaxy for the best deals on new and used psionic and cybernetic systems for home, school, office, and spaceship.	那是「機器人量販店」的店面。機器人量販店在銀河系這一端可是出了名的，專賣居家、學校、辦公室與太空船用的全新與二手念力∕機械系統，價格保證划算。
sign above the door	門上方的招牌
The badly weathered sign says "Droids-B-Us Pickup".	這塊風吹日曬得破破爛爛的招牌寫著「機器人量販店·取貨處」。
Gerry G	傑瑞G
This cheerful fellow is Gerry Giraffazoid, logo, spokesbeing, and C.E.O. of Droids-B-Us, Inc.	這個笑咪咪的傢伙是傑瑞·長頸鹿佐德，「機器人量販店」股份有限公司的商標吉祥物、代言生物兼執行長。
You are outside the Droids-B-Us store.	你在機器人量販店門口。
The settlement of Ulence Flats is surrounded by these force field generators. They repel undesirables, such as the grell, which thrive below the sands. It will allow only airborne vehicles in or out.	尤倫斯荒原這個聚落四周，就是被這些力場產生器包圍著。它們會擋掉不受歡迎的傢伙，像是在沙地底下大量繁殖的格瑞爾，只放飛行載具進出。
This robot is a security droid. He can scan an area in infra-red, ultra-violet, and infra-ultra-chartreuse.	這台機器人是保全機器人，可以用紅外線、紫外線，還有「紅外紫外之間的查特酒綠光」掃描區域。
It's a robot that seems to be saying, "Buy me. Take me home."	這台機器人彷彿在說：「買下我，帶我回家吧。」
neon hand	霓虹手
The neon hand waves "Hello" to you.	那隻霓虹手朝你揮了揮，說「哈囉」。
It's just part of the animated sign.	那只是動畫招牌的一部分而已。
That is the Droids-B-Us warehouse and pickup area.	那是「機器人量販店」的倉庫兼取貨區。
This is the Droids-B-Us storefront.  They sell droids for all purposes.	這是「機器人量販店」的店面，什麼用途的機器人他們都賣。
Droids-B-Us sign	機器人量販店招牌
The big sign over the door says "Droids-B-Us".	門上的大招牌寫著「機器人量販店」。
small posted sign	張貼的小告示
The sign says "ALL SALES FINAL!" in 1,438 languages.	告示牌用 1,438 種語言寫著「概不退換！」
You can see only bits and pieces of droids through the small window.  But it looks safe enough in there.	你只能透過小窗戶看到一些機器人的零碎片段，不過裡面看起來還算安全。
Please observe our robot preview screen. If you have any questions, don't hesitate to ask.	請參閱我們的機器人展示螢幕，若有任何疑問，歡迎隨時詢問。
Oh, we're back, are we? Well, perhaps we can manage to take home a droid this time, eh?	喔，又是你啊？這次說不定能順利帶一台機器人回家囉？
However, I can see that we would be more... ah... interested in our line of economy-priced, used robots, wouldn't we?	不過我看啊……嗯……你應該比較想看我們那些便宜又划算的二手機器人系列吧？
We have a wide variety of work-saving, life- enhancing, shiny-new, factory-fresh, technological wonders of modern engineering wizardry!	我們這裡應有盡有：省時省力、提升生活品質、閃亮全新、剛出廠的最新科技結晶，通通都是現代工程的奇蹟！
Greetings, sir! Allow me to show you our fine line of robots, otherwise known as "droids".	您好，先生！讓我為您介紹我們家優質的機器人系列。
Thank you, sir.	謝謝您，先生。
You may pick up your purchase at our convenient Droids-B-Us pickup area, located just out the door and to your right.	您可以到機器人量販店的取貨區領取您買的東西，就在門外右手邊，非常方便。
You could fill out one of our credit applications, although I seriously doubt that you would qualify.	您可以填一份分期付款申請表，不過我很懷疑您符不符合資格。
I believe that the FloorMart store on Petulence is having a sale on pencil sharpeners that you might just be able to afford!	我看「佩圖倫斯星」上的地板量販店正在特賣削鉛筆機，那個價格您應該還買得起！
Why can't I ever get a customer with more money than brains? Well... in your case, you might just qualify at that.	為什麼我從來遇不到那種錢比腦袋還多的客人？嗯……不過您的情況，搞不好還真的符合資格。
Look, why don't you go break your piggy bank open and come back with a little more cash? Now, if you'll excuse me, you really must be going.	這樣吧，您回去把撲滿打破，多帶點現金再來吧？好啦，容我送客，您真的該走了。
Pardon me for saying so, sir, but we don't appear to have enough money for our purchase, now, do we?	恕我直言，先生，我們的錢好像不太夠買東西吧，是不是啊？
The salesbug appears to be a Chdnarian, a race renowned for their predatory sales techniques. You decide to count your fingers once you've completed your transaction.	這隻銷售蟲似乎是奇德納人，這個種族以掠奪式推銷手法聞名。你決定等交易完成後，先數一數自己的手指頭再說。
If you were to insist, I could let you have it for a mere 512 buckazoids (407 with a coupon).	如果您堅持的話，我可以只跟您收 512 枚太空幣就割愛（有折價券的話 407 枚）。
However, I have only one left, and I put it to work in the warehouse.	不過我只剩最後一台了，而且已經派去倉庫工作了。
This is an all-purpose household model. It cooks, sews, does windows and brews a little moonshine on the side.	這是一款多功能家用機型，會煮飯、會縫紉、會擦窗戶，閒暇之餘還會私釀一點小酒。
Don't bother haggling. This one's worth 55 buckazoids for the parts alone. That would be 46 buckazoids with a coupon.	別跟我殺價了，光是零件就值 55 枚太空幣，有折價券的話是 46 枚。
That race killed themselves off, however, and spare parts are nearly impossible to find.	不過那個種族已經自相殘殺滅絕了，備用零件幾乎找不到。
It was produced exclusively for Droids-B-Us by a small planet who used these mechanical warriors to fight their battles.	這台是某個小星球專為機器人量販店製造的，他們原本是拿這些機械戰士去打仗用的。
Ah! This model is one of my personal favorites.	啊！這個機型是我個人的心頭好。
And, if you've got kids, you'll appreciate its low, low price of 698 buckazoids (559 with a coupon).	如果您有小孩，一定會喜歡它超低的價格：698 枚太空幣（有折價券只要 559 枚）。
If you can live with the paranoia, though, it makes a great baby-sitter.	只要您受得了牠疑神疑鬼的個性，牠其實是個很棒的保母。
Whenever it gets excited, it waves its arms around wildly and yells "DANGER! DANGER!"	牠只要一激動，就會瘋狂揮舞手臂，大喊「危險！危險！」
However, the manufacturer had to discontinue it due to a psychological disorder.	不過廠商後來因為牠有心理疾病，被迫把牠停產了。
This model was originally designed as a family companion on those long space vacations.	這款機型原本是設計來當漫長太空假期的家庭夥伴。
I'd love to sell you one, but every last one I had was snapped up by a movie director from New Japan IV - sorry.	我是很想賣您一台啦，可惜全被一個來自新日本四號的電影導演搶購一空了——抱歉。
Although a handsome machine, this robot has a habit of killing people without any real reason.	雖然外型很帥氣，不過這台機器人有個毛病，就是會毫無理由殺人。
